0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-491.78885,59.522495,4.7434916,12.291558,0.67697734,-4.9769325,-30.612654,0.21380037,-32.069515,-1.4601432,-24.817432,-4.937256,-13.558362,-7.3586235,-12.92889,-7.0802913,-8.296143,-8.210163,-11.900588,-6.245253,-3.351673,-8.997763,-3.5659826,-0.10466931,-4.264159,1.6740471,2.1932516,2.2040133,4.544747,4.669377,3.3252435,0.95709807,2.0525997,0.34986213,1.3157248,0.7631046,0.69971883,-1.7403738,-1.3428161,female,adult
-481.47177,83.0091,0.20723832,11.268133,0.270984,-2.4120257,-26.592346,-4.043004,-36.027676,-2.5946524,-24.292503,-5.1664453,-17.603819,-6.3045063,-13.395594,-9.439066,-7.262442,-8.205057,-9.987811,-9.806277,-6.87106,-7.4673395,-5.898886,-2.7282493,-5.246205,-1.7445598,0.79104495,0.8333895,6.201878,7.3212295,7.7407947,4.7359357,4.392446,-0.39711428,1.610765,0.5148779,0.85497534,-1.438812,-0.09634033,female,adult
-477.30356,67.74594,7.7014575,18.943209,5.72651,-4.0856442,-28.827482,-2.446394,-32.424747,-2.0933576,-23.9632,-5.9935503,-15.040593,-6.9726653,-11.874253,-11.657909,-6.617752,-8.406763,-11.265121,-7.436358,-5.6913,-6.0840716,-3.54065,-1.8388488,-4.018753,2.2362144,2.0364106,3.4362547,6.4919515,2.8119628,2.609188,-0.4406627,-0.27864528,-0.15036252,0.624052,-0.18368421,-1.7557832,-1.8709768,-0.52741504,female,adult
-470.23315,70.969444,8.167491,11.543662,1.9179121,-3.3812585,-32.0183,-2.1959777,-31.666721,1.0592592,-27.793858,-6.0424786,-14.909511,-7.728977,-14.02842,-10.069298,-7.409532,-7.9610066,-13.568678,-7.2912536,-3.3986526,-6.9534464,-2.7265685,-1.6494305,-3.3820105,0.22875473,1.472184,1.8079307,5.276813,5.9180875,4.9765906,3.0835838,2.1012573,1.6027142,0.25051346,-0.8538895,-0.6756109,-1.319415,-1.2666596,female,adult
-474.76514,68.30597,2.7695422,12.100408,-5.889619,-8.995466,-27.783745,4.2119265,-38.930416,-5.713411,-26.863895,-5.0621314,-11.874857,-6.486968,-14.702617,-6.728231,-6.143527,-8.297086,-9.280573,-8.275717,-2.9755855,-8.201622,-1.879848,-0.9767662,-1.5665313,1.3797852,2.637861,1.8910558,6.638172,5.4795723,5.9964557,2.700029,0.5334812,-0.7994108,0.32450995,0.7954412,1.0563151,-0.8615489,-1.0593364,female,adult
-501.80917,67.50664,7.1818023,12.334718,2.8509636,-4.304683,-24.47338,0.33323807,-34.978836,-5.0079513,-19.2351,-6.106549,-13.4247265,-7.215276,-11.828654,-7.4053335,-7.3469152,-11.194271,-8.026754,-8.03017,-4.205124,-7.8156714,-3.6349137,-1.2580576,-1.4826845,0.76964146,0.76426065,3.728457,6.052297,4.0954003,6.9988604,2.0504212,0.105556436,0.64077395,0.11929114,1.0338949,-0.079975754,-1.494044,-1.7152097,female,adult
-461.3471,63.99586,-3.278152,16.501043,12.414381,-9.137134,-31.006662,1.2150041,-31.641657,-5.124912,-24.87934,-8.783317,-12.875756,-8.125044,-12.425117,-8.911048,-8.438926,-8.493162,-11.222382,-7.966908,-5.8641653,-9.767941,-3.0083349,-1.2490463,-1.7938621,3.7589488,4.729558,4.963587,8.351087,5.415317,1.6928751,-0.13895643,0.48733255,-0.03692936,1.4869127,0.5669354,-0.15334505,-2.4132211,-1.3087693,female,adult
-343.50742,117.526535,9.890381,5.4740343,-13.635009,-3.123678,-19.3691,-12.15325,-15.551659,-14.815547,-14.83123,-9.716543,-1.9032851,-13.18802,0.13083695,-4.0386143,-5.4924393,-1.1882572,-2.494196,-0.41276407,-1.6646155,-1.020227,-3.2101514,2.8305523,-2.5451198,-1.1033274,0.9304822,-1.6134301,3.5957556,-1.4024795,-1.713775,-0.2958534,-1.1501613,-1.8975511,-0.008075827,-0.5160531,-1.6110404,-0.27870202,-0.9737622,female,adult
-273.3259,139.56464,-31.91313,31.78741,-24.436575,-10.2800255,-21.318005,-20.28392,-10.485759,-18.986656,-8.578491,-14.634083,-13.30086,-8.035307,-5.7931137,-2.6355152,-2.76307,-6.922543,-2.9190319,-0.53075784,-0.9646224,-6.160355,-4.662614,0.9475102,-5.9194965,1.4702926,-5.2904363,1.7279593,6.5581307,-3.646361,7.00908,-0.18017843,4.6997986,7.093582,3.0769956,6.7379894,-2.2210677,-1.4591942,-3.232296,female,adult
-387.32178,113.90324,-12.307992,-20.889275,-18.639013,9.0236025,-22.320326,-18.239967,-19.044464,-10.85347,-6.4455037,-4.6040654,-1.6973612,-21.516037,2.2087276,0.0645161,-3.9359393,-0.9542577,-4.6464763,5.6398644,-3.5859003,-3.530556,1.4459324,-0.5291722,-1.3691022,0.22999372,-1.3961841,0.0723314,2.0992925,1.0389546,2.8164673,-1.4588863,-1.5590565,0.31029862,2.6760821,0.5415137,0.1611683,1.5894395,-0.9481547,female,adult
-360.57886,130.08551,-3.6587532,13.299572,3.3177369,-10.805833,-26.97997,-18.681126,-16.81424,-15.686811,-13.504934,-9.10547,-4.9385333,-11.146497,-1.4602009,-5.0859566,-3.980451,-0.23154029,-5.5095763,-4.3145456,-1.7543703,-1.1785583,-5.5964184,-2.1872756,-2.1970885,-1.3078893,-1.5826494,-1.7577977,4.4691315,2.7605543,3.9004111,3.7971582,2.4600675,2.1742923,0.021808995,0.17389475,0.092659555,0.7419101,1.0034444,female,adult
-347.26874,177.19618,10.866168,-23.931704,-27.324623,-7.530985,-17.025587,-19.710863,-21.621765,-13.432377,-10.3018465,-15.248144,-7.792224,-10.380203,-7.5793357,-7.059636,-8.148149,-4.5410523,-2.837696,-3.9622715,-3.1389241,-2.8722038,-6.934774,-1.75,-1.5666575,-2.4185343,-0.57343274,3.0069911,5.1037784,1.8693547,3.297768,1.0991397,1.535841,2.0003202,-0.7908464,-0.112187184,0.49738434,0.8527683,0.36922833,female,adult
-329.2819,100.72364,-29.055128,19.780682,-35.461777,-4.9045067,-16.34991,-20.743483,5.423239,-19.774786,-9.641131,-5.8572106,-3.6670582,-2.282109,-9.537897,-0.1836647,-5.5327168,-8.282805,-2.448199,-5.3446617,-4.7861238,-2.4351242,1.7369372,0.115990974,-0.67927885,5.729828,1.4448321,4.4146047,4.8400846,-3.7394555,0.88667893,-0.2983655,-1.9700981,2.4910898,0.7952177,-1.5417588,-0.94931144,0.56031936,-2.0252979,female,adult
-282.8806,121.87951,-15.847099,27.325663,-40.093887,-1.0905858,-26.20808,-18.685408,17.0906,-24.78059,-16.640957,-4.5177855,-1.9193459,-7.2698517,-9.586752,0.34595034,-7.342951,-8.062834,-5.298949,-6.5079265,-4.6548777,-3.556076,1.9453979,-1.8848125,0.08330629,9.704999,2.487832,6.931418,7.069767,-1.126076,2.6981232,-0.30738595,-0.26741868,0.36736298,-1.2321285,-0.27167875,-1.69616,-1.8394476,-0.9453259,female,adult
-309.0655,108.335526,-28.182085,31.03088,-34.38832,-6.173857,-28.513971,-16.271523,15.507664,-18.337875,-12.019193,-2.0990846,-0.39795005,-6.6803474,-10.486887,-4.0396442,-4.7482333,-6.3190775,-2.6806242,-4.90439,-2.3365235,0.66424614,1.7272648,0.98224205,-3.5546732,2.4055834,-1.553102,2.0390844,7.6847477,0.87523293,2.0362399,1.2937713,-0.1910215,-0.5201137,-0.057403892,-1.3542074,-2.1447022,-0.45987582,-0.7071533,female,adult
-318.01242,91.04102,-14.955104,28.887081,-33.632656,-6.5552716,-19.928497,-20.469145,10.942184,-23.409431,-12.472365,1.1002265,-4.565273,-6.109999,-10.476813,-4.11556,-7.9553556,-7.576286,-3.6002054,-9.059771,-3.7113266,-0.08525068,-0.8227898,2.9847357,1.6424797,2.9496398,4.060294,3.4123065,3.3078535,0.3427005,0.51659846,0.7567477,0.6015753,0.63156897,-0.56773883,-1.5386925,-1.4116867,-1.059783,-1.6129323,female,adult
-307.30716,103.08028,-23.841133,26.24279,-18.745953,-13.750669,-28.707863,-14.185481,13.158661,-21.318424,-17.105312,-3.3601618,-5.051831,-8.798685,-8.865165,-5.0952215,-7.6951118,-4.5470867,-3.2591293,-7.0300927,-2.4659798,-0.09286408,-0.7524247,3.2216704,2.8008847,5.1500616,4.8836393,0.93866557,2.205841,0.09837098,-0.08873284,1.575994,-1.0749695,-1.6312776,1.1908786,0.7940118,-1.0431926,-0.96756047,-0.26500216,female,adult
-332.68625,89.900475,-11.090197,36.3532,-19.664703,-1.8218383,-14.206143,-16.855068,-16.394527,-14.815914,-3.1105256,-10.108457,-2.3911645,-5.532437,-9.655161,-6.7952094,-6.0261507,-12.213378,-12.169397,-4.4523582,-12.138196,-6.414729,-6.9982033,-2.4209516,-1.138383,-2.178472,1.1650052,2.093369,2.8112252,1.8173982,6.3890257,2.0286107,3.168049,2.249043,1.2958332,0.61779106,0.62100816,-1.5599236,-4.739754,female,adult
-356.84344,88.542725,-17.856562,34.089367,-30.123188,3.46668,-22.551268,-20.740152,-17.718765,-15.082627,-5.158505,-11.393857,-2.8984952,-3.1607969,-9.448512,-7.4618754,-5.369343,-10.409437,-11.818303,-2.2693768,-10.176541,-3.2701108,-3.2888834,1.8524579,-1.7979873,0.25339705,2.3296618,-0.38542786,2.7658188,0.137932,6.1559706,2.2160678,5.2585597,1.4496495,5.285594,0.5266509,2.2603898,-0.25201812,-3.8045108,female,adult
-396.60355,73.28536,-16.063763,28.831879,-26.559723,-2.3924775,-18.789001,-19.423733,-11.787274,-14.36894,-2.1642313,-5.001455,-3.55331,-2.1897979,-9.713723,-6.718041,-5.1734934,-12.538076,-7.6855984,-1.0490199,-8.287816,-3.4013078,-3.7591767,0.6053596,-1.8371547,-0.07000449,1.4176002,0.79891604,3.0538566,-0.43538755,3.476288,0.82292813,2.4421465,1.7921128,4.711067,0.14816992,1.7244992,-1.4043293,-4.274508,female,adult
-384.89432,75.30618,-23.206823,35.30268,-29.961544,3.240965,-18.788904,-16.436077,-13.195675,-14.6116495,-5.3108187,-12.199512,-2.1089776,-3.8467102,-11.735475,-7.1297326,-5.736376,-10.046265,-9.913139,0.70299506,-9.7414255,-2.468287,-3.3724554,2.877586,-0.63835657,0.27733955,1.5963484,-0.53144974,3.3264813,-0.8009479,4.9999576,1.3954318,3.1175902,-0.19130288,2.923952,0.009313026,2.5330298,-0.9141256,-3.8959846,female,adult
-340.59335,102.39584,-19.029245,26.20418,-24.587923,0.9546443,-23.860151,-22.621262,-18.34207,-14.674817,-5.0190144,-11.026905,0.17779596,-2.2605374,-11.528782,-8.579137,-7.010151,-10.588324,-13.597072,-3.0250864,-11.42762,-5.846446,-7.6106787,-1.0494424,-2.920396,-1.8983326,1.4098239,1.1732234,5.3804593,2.7946687,7.031216,5.2450585,6.7010303,2.5214078,4.84538,-0.23239607,0.5840395,-1.4189662,-4.0596437,female,adult
-414.0414,74.95547,-15.288886,33.659912,-27.762777,9.336847,-19.041351,-11.899383,-14.427,-15.550274,-1.4494605,-8.474259,-1.760943,-1.3543544,-8.318151,-6.016224,-6.6052012,-10.853907,-9.426582,-1.7151338,-7.7590346,-1.4820198,-6.335056,0.8001099,-2.934099,-3.0327973,-0.42092845,-1.232847,2.221353,0.04732211,5.68419,0.7174012,3.4638932,-0.10902004,4.100647,-0.47085053,2.3770201,-0.7473231,-2.7133672,female,adult
-359.41895,106.767654,-23.599281,23.169008,-26.118687,-0.45882282,-19.05615,-21.430813,-14.772386,-16.394491,-5.404321,-10.7837305,-2.2758777,-1.3932698,-13.317652,-8.539629,-4.8605714,-11.988639,-10.258377,-4.2077336,-11.448376,-6.9788275,-7.388064,-0.21601112,-2.3000953,-3.0833998,1.1747667,2.3243506,4.05015,3.8244064,8.310221,5.263589,5.255202,0.61177844,2.5509791,-0.9489458,2.2827933,-0.4585339,-4.1621356,female,adult
-343.91827,93.48672,-26.111458,36.282383,-27.469946,4.1077957,-18.388012,-22.011618,-15.613613,-13.940515,-4.2807765,-12.789144,2.853629,-2.7769508,-13.455493,-7.608119,-8.196836,-13.4193945,-10.343463,-3.205684,-12.90871,-3.0543885,-6.4107633,-1.3269956,-2.9702158,-5.835025,1.6407408,-1.2171179,0.8475537,1.7613033,6.3881288,4.424491,6.444516,3.361695,2.1901228,0.5491866,1.9818469,0.29070434,-2.3008416,female,adult
-382.621,73.64142,-29.697855,31.821589,-25.123514,1.383592,-20.711115,-17.036674,-12.41598,-10.89204,-2.272488,-8.589226,2.2184033,-0.28291848,-11.351306,-5.9053707,-3.551852,-13.790117,-8.908043,-0.7779074,-8.820024,-2.4673696,-3.418132,0.73440367,-0.88103443,-4.066635,2.6704485,0.5993377,0.61847216,-0.49038965,3.1395571,-0.6320005,1.5488412,1.4875948,2.8220446,2.3553143,0.28723505,-1.1788492,-2.3775444,female,adult
-368.89154,103.23746,-19.359436,33.41943,-15.154502,-5.502261,-18.360495,-22.637693,-17.147923,-11.421348,-4.6787944,-8.559833,1.2475033,-3.1077933,-10.702298,-6.669175,-5.991414,-14.3966255,-9.799408,-3.2008173,-10.343134,-2.4366155,-4.903501,-2.8469522,-2.5950563,-4.069111,0.9198889,-1.2482677,-0.62696284,1.558648,9.077613,6.3808117,6.935727,6.2107654,3.4978392,2.641588,0.46296197,-1.1704018,-1.8822446,female,adult
-410.15747,85.01468,-23.338242,30.44765,-19.375856,-1.0498502,-21.361801,-22.492918,-18.847456,-14.581913,-2.223988,-8.222429,0.19370636,-0.7827652,-9.170326,-3.1993983,-4.7938046,-12.052065,-9.880849,-1.9956529,-9.26495,-2.222594,-3.9941616,0.5199522,-1.8716986,-1.7453996,1.4434855,-1.6542953,0.5092448,-2.0296793,3.9163213,1.1472584,2.981049,2.265886,1.7965347,1.1495662,1.453843,-1.0340444,-2.1240466,female,adult
-371.37158,101.28642,-16.316366,29.040453,-18.906294,-0.9930432,-27.209307,-22.960249,-10.616222,-11.320598,-5.4058495,-10.541481,3.723113,-5.043839,-10.46144,-1.7585236,-8.232869,-10.835234,-11.7033415,-7.0076113,-11.336989,-6.0019007,-5.998289,-2.480942,-4.5271544,-2.6119947,-0.23554368,-0.1546859,4.391223,3.155634,8.974,5.651858,5.359778,0.7858942,0.501893,-0.05467275,-1.0059345,-1.8958023,-2.1930022,female,adult
-385.03714,93.80396,-23.988327,30.186016,-20.493784,-0.5203753,-18.349285,-22.048214,-15.35088,-10.587999,-3.0578074,-9.629161,2.896851,-1.0381303,-11.848191,-6.357682,-6.0229206,-11.632731,-9.812202,-0.43080375,-10.642995,-4.4095902,-4.8999057,-1.6376874,-3.086092,-4.300965,-0.7918263,-1.2175198,0.23896381,-1.7512739,4.1872034,0.22926697,3.666757,4.300807,3.4984262,3.7203946,0.8733434,-0.9079615,-1.9530591,female,adult
-354.86667,95.94234,-28.898745,37.755264,-19.222118,-0.20579068,-22.550343,-23.53782,-17.628557,-14.523309,-2.572945,-10.091209,1.106555,-0.52444535,-11.559709,-6.096509,-5.4582195,-11.956407,-11.647072,-2.605203,-11.220509,-4.4268174,-3.8168814,0.5393131,-2.0271306,-1.2522926,-1.1236188,-2.47517,1.6055329,-0.7962333,7.145039,3.2691789,3.679144,2.9768171,1.8697027,-0.16014682,0.9714952,-2.00527,-3.6067657,female,adult
-400.9312,94.7216,-15.864284,23.786467,-16.422573,-1.4773163,-18.063437,-18.447193,-15.944266,-13.072242,-3.8372493,-8.368879,0.75041616,-1.817915,-9.017619,-5.6510696,-7.6068954,-11.643032,-9.210688,-3.7101998,-9.503344,-4.374945,-2.1485598,0.13329296,-3.5099044,-2.5278234,0.79977894,-1.4043796,-0.64418536,1.4313874,7.834011,4.538007,3.7969,1.9859309,2.4276779,1.2853069,-0.05782017,-1.7998775,-1.743289,female,adult
-382.27026,101.90143,-18.14549,29.960823,-18.603195,-0.7379572,-13.118373,-17.685423,-10.216983,-10.547116,-7.410758,-6.570831,-0.06753571,-4.3272986,-11.012267,-6.4897385,-6.1215844,-14.290948,-8.9242935,-3.814432,-10.864885,-4.5473385,-5.054622,-2.671593,-3.5219483,-3.5503237,-1.4076507,0.16403033,0.63695925,-0.08572146,7.31708,1.6616547,1.2777383,2.1217115,1.5519527,1.4060456,2.160841,-2.6680765,-4.469788,female,adult
-317.99628,111.171425,-27.147793,33.621387,-28.924011,-1.1521924,-22.1249,-28.086576,-18.968225,-12.8662,-3.3437517,-13.444156,0.38340822,-2.9504092,-13.66801,-9.114162,-6.4446993,-13.0854645,-13.411441,-2.1524017,-12.603082,-4.511736,-1.0742866,0.85645944,0.4753869,0.3559188,3.0938506,-0.3522035,-0.38285074,-3.0026526,4.253755,2.403534,4.1051083,5.9730096,3.5895274,2.7256052,2.2694607,-1.82723,-2.6151161,female,adult
-377.16626,87.36098,-25.552704,27.4758,-16.452402,-5.3647947,-16.297716,-22.41848,-13.073407,-12.800569,-5.1348796,-7.053873,0.23542133,-0.33389387,-11.322811,-7.0605035,-5.6493998,-12.064049,-7.421751,-3.15701,-7.6386275,-4.1005774,-3.1533258,-0.66859597,-1.7965757,0.03483482,1.1616453,0.081337914,1.3912896,0.5245012,5.791285,1.9480714,2.2407777,3.0743282,1.3795959,1.9343333,1.6842196,-1.4186201,-2.4617832,female,adult
-327.08524,103.74322,-18.450123,42.647427,-28.040775,-3.6272876,-23.921062,-24.766405,-14.6921215,-10.071753,-5.2283134,-13.818583,2.9583414,-5.3566127,-12.250226,-2.1151779,-7.209021,-12.931356,-9.158942,-3.8106759,-12.843285,-2.6961975,-7.10322,-0.35312334,-3.6447496,-3.6598856,1.1672983,-1.7749083,1.2091888,0.0716761,7.1884136,2.109822,6.022672,3.261404,1.9855186,2.424787,0.8234565,-0.97355014,-3.0159261,female,adult
-333.52612,91.6552,-27.133234,32.403236,-29.68527,-0.57718664,-23.620773,-23.333652,-12.005076,-12.070938,-3.845241,-12.360306,0.4530439,-4.4989552,-11.273293,-3.4438183,-8.007387,-10.543557,-8.158491,-2.9001234,-11.472023,-2.0331597,-5.878561,-0.25311494,-1.8237967,-3.6401968,0.6741549,-0.6482799,-0.830323,-0.73623896,6.0958858,0.85819983,5.095112,2.615661,0.7418266,1.7571305,-0.65785664,-1.2910115,-2.2296476,female,adult
-361.1933,90.17781,-19.366968,29.942877,-15.725221,-3.00984,-16.117807,-20.307316,-11.941459,-17.52745,-5.263567,-8.69355,-2.103476,0.37336898,-10.260231,-8.21547,-5.8137245,-11.789657,-11.591229,-5.4777417,-6.98097,-2.6234455,-4.71939,0.8832516,0.34934247,0.20249413,2.285612,0.66459674,3.8003542,2.8383996,3.5572343,2.8715677,3.087906,1.727062,2.1525307,0.46764824,-0.125746,-1.7877127,-3.6377847,female,adult
-314.6768,91.953026,-30.23506,29.111471,-22.078999,1.7712504,-31.596394,-22.776024,-9.91966,-15.76674,-2.9400485,-9.348875,0.9840983,-3.1604135,-10.523687,-5.217366,-9.47536,-11.474279,-11.713558,-1.465667,-8.999444,-2.8775308,-2.5532095,2.3653693,-1.1076376,-3.8691125,-1.0733601,-2.6187875,0.30160573,-1.3224872,5.4349437,1.74016,1.7315528,1.590563,2.2461085,1.2733438,0.62065494,-2.0443614,-2.713807,female,adult
-316.28278,95.60193,-22.878214,34.221325,-27.395437,3.292692,-21.430641,-26.305035,-16.19567,-18.358946,-3.4788883,-10.503478,-2.0832787,-0.77437365,-10.6158495,-8.095362,-10.2328615,-12.105036,-12.226456,-4.750962,-9.540865,-3.727869,-2.6715822,4.592027,0.7826951,1.5147256,4.1181793,-0.90637314,1.2898442,-2.2068176,5.0025682,2.479887,1.4104357,-0.38849735,-1.2916433,-0.98609793,1.0486742,-1.7878407,-2.888457,female,adult
-332.07193,98.88686,-18.533447,33.864193,-24.229658,-2.5346925,-18.316877,-27.416403,-15.742083,-17.954483,-3.2276132,-10.820329,-5.7808,-0.64294374,-10.826585,-7.1663766,-7.5731926,-11.778662,-9.993106,-4.132849,-6.339529,-5.731835,-3.851568,1.5446464,-1.9431298,0.8665451,4.9614296,3.601205,4.7226415,0.99360377,4.129945,1.5179298,0.07348583,0.39867124,-0.7352317,0.055045296,1.4506782,-2.145233,-2.3802407,female,adult
-330.64587,88.6074,-14.389241,31.851126,-25.774195,6.620271,-19.626923,-25.370657,-15.514041,-18.942839,-6.8091846,-8.453535,-0.9320155,-2.429385,-11.635726,-7.199773,-9.881703,-10.685351,-10.3601465,-4.2513556,-8.301826,-4.8307886,-4.221238,1.6959786,-4.3562417,0.2963864,3.3487763,1.8231326,5.897085,-0.13330501,4.9826446,2.4309027,2.3233793,2.3553226,2.0691984,-0.8938207,0.62910044,-2.918375,-3.0119853,female,adult
-295.46762,119.343895,-26.530699,27.099228,-27.038528,-0.8101893,-21.236023,-25.170496,-14.567868,-14.614887,-4.6231794,-9.0802965,-1.4775796,-3.4406586,-12.974907,-7.73338,-9.046885,-14.005867,-11.221538,-5.4894457,-8.754531,-3.4068315,-4.988931,1.0837055,-3.9739332,-2.130206,1.0613526,-1.130519,2.1033251,-0.93226755,6.5392303,3.4419332,3.602748,2.2203662,1.2852771,0.31157756,1.3197654,-3.6161528,-5.2865825,female,adult
-303.4222,94.70995,-24.798609,40.208153,-31.411812,5.733695,-22.030859,-24.663857,-19.978464,-18.616035,-0.9697905,-8.682592,-0.69477034,-0.56264204,-10.084944,-6.3009305,-8.912305,-12.391924,-11.489687,-2.976864,-10.180904,-3.850713,-4.130941,1.4500879,-4.1147566,-3.739273,-0.7370103,-2.2259827,3.6050987,1.956956,9.85732,3.9408357,4.6845574,1.8693,1.3675272,-0.37878305,1.1042671,-2.9335675,-2.7306237,female,adult
-361.40005,93.569824,-20.317617,33.159683,-23.464132,-0.7767688,-12.470686,-27.92478,-19.321402,-15.992813,-4.364351,-8.105895,-2.4539547,-0.5675431,-11.201999,-8.418902,-9.474785,-12.477562,-10.845565,-4.8667135,-6.330275,-5.246738,-1.1315732,4.2169466,-1.1541458,2.570112,2.8553293,2.6804981,5.9223385,-0.04925573,4.4680047,1.9868207,-0.048175577,-0.6858255,0.3831492,-0.6585857,1.6843541,-2.0166783,-4.4658217,female,adult
-322.7344,108.331726,-24.077492,34.874886,-16.435532,-4.3668885,-15.326876,-26.540133,-18.315464,-15.52169,-4.961875,-10.047777,-2.4860816,1.7429059,-10.85728,-7.2350745,-7.3261876,-14.303004,-10.109165,-5.8153553,-10.235128,-5.716517,-3.9301095,0.6532501,-4.7599206,-2.6529272,0.37552065,-0.47241274,3.6013122,1.8388317,6.777399,4.660528,3.8182042,3.5989954,2.8717868,-0.7588309,0.31055838,-1.7840158,-2.4999487,female,adult
-344.4664,96.95925,-20.74147,32.854527,-17.715652,-1.7866141,-21.72166,-23.21229,-15.82624,-12.993721,-3.954018,-10.325036,1.1276089,-1.1883101,-10.631744,-4.9356256,-7.0898247,-11.039471,-9.7982,-4.2595162,-8.501045,-3.7512748,-4.562697,0.52062696,-3.4044588,-2.998089,-1.3211242,-3.468114,0.4437286,-0.4703041,8.085605,6.2356505,4.625004,3.1531599,2.0029802,0.6558995,2.1880248,-0.5979965,-2.427615,female,adult
-298.88013,100.430466,-31.01726,33.287933,-28.09301,1.3731598,-21.316769,-25.448605,-18.37882,-17.528614,-2.1889782,-12.595779,-0.8417603,1.2583673,-13.029282,-7.252917,-7.73454,-13.320744,-12.309011,-3.9200802,-9.766115,-5.319222,-4.8495984,1.93982,0.5251854,1.9083052,3.6240914,1.8262559,4.402547,-0.57962245,3.8916428,0.6201984,1.9552647,2.1963928,-0.2786907,-1.0588013,0.86059505,-1.4876567,-2.1442385,female,adult
-324.80353,84.00354,-30.31134,39.183308,-21.82899,-2.8158162,-20.930786,-20.239426,-20.16566,-15.319366,-2.2256277,-10.025446,-1.3959378,0.1901722,-10.902172,-7.568278,-7.6815276,-12.4012165,-12.401987,-3.078001,-10.035473,-3.4443336,-6.4013824,2.974161,-1.3977842,0.9122459,3.2248588,-1.1006992,1.9790242,-2.0839715,4.8409843,1.5161937,4.8818707,0.6788486,1.8914697,-2.471519,0.24324603,-0.32077217,-2.252356,female,adult
-409.8005,65.96563,-2.9174862,33.279194,-20.073801,-0.9352532,-7.5481052,-20.833355,-14.673414,-10.568613,-2.7085834,-6.081062,-0.833763,1.2772803,-8.33001,-4.928044,-5.5845733,-11.542934,-7.966065,-4.2633214,-5.79965,-2.6925964,-6.26009,0.59864086,-0.98526806,0.55249035,4.326034,1.613993,2.0560958,0.4327068,3.3068824,1.5455652,2.170695,1.0689162,-0.69005233,-0.4267815,1.7615354,-1.8968283,-1.692061,female,adult
-306.8389,95.85895,-33.820496,46.39958,-23.056427,-2.264573,-16.800734,-24.730635,-18.211412,-17.065,-3.5733767,-11.15377,-2.112915,-1.102527,-12.17887,-5.8417497,-7.540037,-14.325254,-11.550573,-4.4988465,-8.907673,-5.1772213,-3.4756143,2.4627364,-0.7717146,2.0355692,2.7325654,0.034929432,3.272687,-0.24033105,5.422007,0.58532006,0.89896625,0.6963087,-0.12781645,-1.5449053,0.20090766,-2.876829,-3.6922204,female,adult
-347.8019,81.279854,-17.345627,31.205708,-24.361795,-1.1083655,-14.134854,-21.574883,-16.750275,-12.990124,-1.7074857,-9.8937235,-1.0439937,1.0436261,-9.043803,-4.7375154,-4.4234734,-10.743165,-9.6072855,-2.5104582,-7.689539,-3.975869,-3.1700954,-0.7351513,-3.9450443,-0.9411157,1.0801474,-0.21089005,2.929627,0.73249775,4.772782,0.95798004,1.5586984,1.5963061,1.2053006,1.2592396,1.612403,-2.9560795,-3.2237532,female,adult
-331.4728,83.524254,-23.412437,32.6194,-23.83688,-0.789836,-16.327295,-25.3484,-14.710421,-17.057558,-5.4984846,-7.971982,-0.86498624,-0.14620408,-11.525139,-8.350127,-7.981882,-13.551451,-11.175615,-2.4124494,-8.281486,-4.158221,-1.2618877,2.7572513,1.5270541,2.1695037,4.0659676,2.321368,0.6879971,-2.1790257,3.4892995,-0.4643414,1.5624933,1.8545862,0.09654045,-0.9801755,0.2386371,-1.6796511,-2.2518518,female,adult
-315.56766,108.95069,-19.680958,32.23349,-21.695614,-5.443155,-17.708836,-25.190933,-17.87133,-15.796636,-6.6732783,-11.085576,0.50498694,-0.7347332,-14.398607,-7.226457,-6.905243,-15.6847315,-11.236687,-4.1685977,-9.259941,-6.1174645,-2.2977436,0.33343056,-2.3476496,0.30018973,1.6761978,1.6308349,2.7511988,0.41897896,6.6340756,5.6025505,5.186321,5.0124426,1.8587198,-0.8673624,1.4997566,-1.648627,-2.1310077,female,adult
-338.73135,95.59254,-16.559864,29.419817,-21.742304,-3.408797,-18.05638,-21.538004,-15.665894,-16.655771,-5.075203,-7.391854,0.31790996,-0.5446421,-9.253108,-5.7240567,-7.7596817,-12.211787,-11.074694,-3.3075573,-7.9407845,-3.8225877,-3.5898793,1.2608005,-2.4251869,-1.8732706,0.938757,-0.3400947,3.3888652,0.6081409,3.69966,1.9036266,3.329698,3.1202297,2.8356712,1.7362928,1.3569233,-2.6991742,-2.967929,female,adult
-335.03314,108.936844,-24.514008,16.001814,-27.363419,-2.061939,-10.216648,-24.550062,-15.015169,-9.86261,-6.358016,-6.3058515,-1.0941093,-2.234708,-8.8734455,-9.088076,-8.83025,-12.903215,-11.35494,-3.5611348,-5.362715,-0.36660853,0.7216238,4.9179583,-1.772075,-1.9765646,-1.4399916,-3.44348,0.045305155,-1.5186923,2.6681995,1.9206684,1.4328015,0.3307104,0.83524406,-1.0627501,1.0820796,-1.3900906,-2.3707633,female,adult
