0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-323.59677,131.2518,-30.218355,6.141315,3.8709927,-25.765436,-16.246265,-12.829633,-11.436727,4.9556384,-12.409346,-2.218216,-10.121349,-5.0203247,-16.419357,-6.4175735,-8.30656,-2.9145424,-20.636652,-5.0376053,-6.285151,-4.0457416,0.012385886,12.449234,6.8767576,10.105961,7.362016,-0.053561576,-4.871028,-1.2810205,0.8545259,3.4566276,-0.986004,-2.4923346,-1.8514692,0.08625433,-1.0274746,-3.6757226,-3.991455,male,child
-314.44208,145.56454,-58.10927,5.1846323,0.3622061,-34.03531,-9.539795,-19.867836,-8.343841,11.566568,-11.128257,-5.7425547,-9.249433,-3.551799,-15.378446,-8.896624,-5.5998454,-3.3875546,-15.304613,-4.025402,-5.2499237,-9.750175,-2.4816515,2.4411685,0.117204025,6.7131658,10.9975195,7.501973,4.7721205,1.3047785,-0.08335177,0.39696085,-2.4299722,-0.73419124,-3.0820897,-2.1243515,0.07880436,-1.4163458,-3.766109,male,child
-294.3766,142.9563,-48.883785,-3.0984175,-7.637348,-27.406437,-13.498964,-18.282364,-4.778423,2.456808,-7.146239,-6.3022566,-14.8048,-3.7347074,-7.9782977,-11.897073,-6.625905,-2.929682,-14.6786,-3.6798925,-3.4442585,-1.3511864,0.05683597,5.869862,2.8331778,6.7862597,11.217983,5.216755,3.850411,0.30591595,-3.6087475,-2.706513,-2.1082635,-0.34017056,0.0508221,-2.9161592,0.81602657,-0.29666868,-2.4921646,male,child
-303.33252,155.94737,-35.281715,-4.6112213,-0.8308797,-29.900702,-16.148893,-16.101526,-6.7236223,5.086623,-8.930694,-6.263729,-5.772069,-1.4691976,-12.981375,-10.959712,-9.004353,-5.157429,-13.146202,-8.008323,-8.151244,-3.7232237,2.886992,9.21225,6.770487,8.791057,12.96908,5.81887,3.0763938,-0.15554681,-3.1384203,-5.117575,-4.7141643,-3.1356614,1.6915485,1.6240472,-1.1308444,-3.916446,-3.3947103,male,child
-330.43613,146.09865,-36.760582,-11.85877,-7.1516213,-16.114803,-7.539733,-14.509885,-6.808895,6.7163253,-7.906904,-10.233688,-12.429817,-4.403124,-14.10677,-4.259106,-3.6416948,-5.302542,-9.295399,-4.3685484,-3.3837104,-0.3493101,0.98670006,5.116168,3.7061946,5.280695,5.0793843,1.2152923,0.049731724,-1.3072897,-1.7454554,-1.3725001,-2.469598,-2.7545226,-1.3660692,-2.583011,0.07139061,-0.65632737,-0.99167407,male,child
-352.70572,144.4149,-45.722656,3.2106316,-3.75513,-28.6253,-9.481661,-11.647909,-5.4486103,3.0185924,-8.385105,-3.8267255,-5.329872,-2.1997967,-7.390687,-6.5509386,-7.118381,-3.4029484,-14.389398,-8.863957,-5.8679347,-4.828241,-4.9615817,2.2864735,-0.8237699,3.7577782,8.904407,6.753358,8.055684,8.25324,4.098381,-2.690976,-4.446375,-3.6162386,-2.3520005,0.41651237,-1.0036153,-2.3484073,-0.8828743,male,child
-322.12463,122.328125,-37.78548,7.432176,-6.232715,-26.15942,-7.583393,-12.219161,-8.212734,5.2123733,-7.6720905,-0.5701365,-9.348577,1.1391113,-14.4731865,-0.95573276,-11.12391,-5.7112536,-11.722251,-6.661941,-2.7550642,-0.30785948,3.7170625,8.095466,4.4273376,8.519745,9.090594,3.7207575,-0.41299474,-1.6802825,-6.97834,-5.526187,-1.2056727,-1.4691434,-2.3900533,-1.6760464,-3.8366396,-0.02281553,-0.6242795,male,child
-346.302,146.8526,-42.48537,-1.8866264,-1.9730896,-21.198269,-9.245453,-12.1828985,-11.5890465,5.9477754,-13.5966215,-5.2078557,-9.313664,-3.9602757,-12.535166,-5.9992537,-8.836098,-1.457344,-11.077763,-6.4017243,-4.2398725,-0.19676872,-1.8644999,3.7600253,3.387436,4.658281,9.70858,8.091783,4.8737674,-0.05362128,-2.378174,-2.2429268,-2.093396,1.2521443,-1.5357945,-5.137716,-4.1119704,-0.056262936,1.0816618,male,child
-293.94724,148.80885,-56.0475,3.1722398,-4.1950994,-24.081198,-9.993156,-12.851919,-2.579371,5.0500264,-11.2293825,-2.6820278,-7.6699142,-3.5738614,-7.950987,-9.446038,-11.469168,-7.0671444,-9.964071,-4.0055795,-3.999164,-7.1211824,-6.183551,-3.7414746,-2.3276305,3.7291017,13.902489,11.230697,9.548703,4.1224422,-2.7598512,-2.6663494,0.1924513,2.9425902,-0.92455655,-2.2625618,-3.6832652,0.11566591,-1.5083711,male,child
-323.58618,141.9905,-44.722553,4.9045343,1.9033043,-26.722385,-12.814878,-12.666585,-8.596108,7.756743,-10.396254,-5.0844765,-6.90875,-2.0639963,-13.288288,-3.25623,-9.934843,-6.5266914,-10.408579,-5.9921618,-6.2813993,-4.908134,-2.1494877,-2.8115158,-2.3782687,3.4288933,10.780726,11.389376,9.093863,7.3765507,0.1509581,-0.6008198,-1.8025045,-2.1655376,-0.33200026,-0.8689329,-0.73409116,-0.71252644,-1.7495424,male,child
-270.19342,157.95801,-47.820686,-7.5119157,-5.356875,-14.214569,-5.048574,-14.64872,-8.489455,7.371668,-7.408558,0.8298684,-10.283032,-1.3513848,-9.6349325,-8.600024,-9.337179,-3.8067372,-13.5658045,-7.6751623,-7.340558,0.027702274,-1.9786841,5.795904,1.8809872,3.8796506,7.4344115,4.4225273,6.6537313,6.364075,4.8412285,-0.3292016,-2.7395098,-3.2992063,-2.395527,1.001376,0.9845886,-0.947045,-0.75835043,male,child
-283.97638,136.62953,-35.0411,6.1885853,6.4666977,-31.816795,-14.65281,-14.219911,-11.590406,7.496575,-15.919762,-7.1199484,-10.319678,0.9369461,-12.745797,-2.4810424,-5.975758,-0.66687244,-18.673822,-8.358779,-8.632111,-4.565082,-4.597624,9.008903,7.7118464,11.845438,9.49019,6.3765526,-0.8832338,-0.2562616,0.1363425,3.2405777,-0.4834123,-2.7416215,-5.38337,-2.284794,-2.0341904,-1.4638244,-1.2644734,male,child
-306.93063,157.17719,-37.509083,-14.267076,-2.5794005,-9.950158,-9.336288,-22.974497,-11.621296,12.086616,-5.7623663,-9.029878,-9.248724,-3.2356973,-11.041922,-7.39885,-12.896617,-6.570509,-11.723131,-5.3725533,-5.1876645,0.13625453,-6.0432415,-3.3709664,-5.447259,-3.9519932,3.127428,7.7686505,10.997528,11.417325,8.221399,-0.15388174,-3.460275,-0.9613674,-2.8229585,0.78733945,1.1182684,-2.4066749,-3.1012843,male,child
-299.20868,154.59196,-49.610813,10.456651,4.375612,-24.437967,-11.885228,-16.507553,-8.296343,15.259895,-7.0159783,-4.776776,-3.8262935,-0.67960227,-15.013388,-5.300119,-10.356686,0.00074394746,-10.247762,-4.740669,-4.854905,-6.4422426,-9.024071,-4.255061,-8.179718,0.95369285,9.142476,5.761957,13.388457,8.801418,3.3332071,0.96272075,-0.06034297,1.6135991,-0.29717156,-2.246817,-2.248963,-2.9359615,-0.35106725,male,child
-328.15005,151.33232,-40.646854,3.4921718,-5.4752812,-23.69048,-16.727873,-18.816992,-9.117745,4.1160455,-4.8673058,-3.5393324,-10.643026,-1.5511891,-9.492441,-9.382655,-5.169739,-3.9125335,-17.851257,-6.193539,-5.5577793,-2.8873494,-1.7314508,7.0495453,4.4147005,5.7276096,9.114257,5.2363224,5.394675,-0.09092404,-3.7099001,-3.012822,-0.5136439,1.8031553,-2.0949545,-5.377507,-2.5354695,-2.5614579,-0.0054128403,male,child
-309.65732,133.27226,-28.577969,-16.68988,0.6368687,-22.069494,-12.188943,-9.928636,-11.119637,6.0797663,-7.251671,-9.572159,-4.500435,-5.055657,-14.21387,-6.177918,-5.53742,-5.569039,-14.113625,-8.751921,-6.72245,-6.606963,-5.272479,3.761762,5.9682665,7.5958524,9.35125,8.502528,4.807996,3.9936037,0.50823015,-0.55880415,-3.6093805,-4.2549896,-1.8129181,-0.21530192,0.61017346,-2.5330188,-2.3995774,male,child
-305.1173,155.69502,-46.955807,2.8530774,3.3956385,-31.22638,-13.16812,-12.986649,-2.3782113,13.549967,-5.99475,-6.778701,-7.484098,-2.3855062,-15.625613,-9.347838,-5.688568,-3.7465143,-12.186205,-1.1482993,-6.3509502,-6.909776,-4.2020693,-0.97344166,-0.64552754,3.5307477,10.713684,12.126828,12.897793,4.827471,3.492004,-1.1396933,-5.324706,-2.3794806,0.9650631,-0.13558972,1.707525,-3.6172905,-3.797511,male,child
-288.6154,136.8354,-37.108414,-1.076645,3.5365949,-21.848679,-9.224016,-8.336048,-14.640826,7.163905,-7.885296,-4.049265,-14.102963,-1.8373069,-13.492858,-10.4772835,-11.00238,-1.531868,-11.934108,-5.7654805,-5.83042,-1.5838944,-4.5004654,1.8080548,1.3960254,6.5626216,7.5902133,10.107368,8.713811,3.169445,-0.70990247,-2.6880958,-1.6063839,-0.959873,-0.7870613,-2.3254035,-1.132654,-1.7680769,0.2415124,male,child
-274.39285,148.94269,-60.91626,5.1907744,3.444559,-30.420935,-16.240366,-21.05065,-7.0721803,10.772791,-10.218201,-6.3738384,-11.252123,-1.9883556,-15.557118,-6.2476296,-6.125418,-5.8498554,-12.29273,-8.9758415,-11.124802,-8.678001,-3.2237492,3.9164379,8.023706,13.739805,15.032233,4.8328805,1.412573,-4.1717777,-2.3823473,-0.4743853,-0.6135379,-2.4016278,-4.3014064,-3.398549,0.27505633,-1.9143664,-2.9717464,male,child
-298.50598,155.43634,-28.893732,-17.492336,-4.70315,-14.561149,-2.558346,-10.081692,-9.550418,7.5430064,-4.0532036,-3.079901,-11.703875,-1.9781847,-9.628887,-8.076647,-6.978111,-5.1091537,-12.008839,-6.105411,-3.5675974,0.5480756,-2.4737515,3.8766603,0.70794207,6.662998,6.638944,6.1464043,7.3719435,5.99345,2.8282475,-2.2228258,-5.660212,-5.148814,1.85731,1.106399,0.5203838,-2.8266687,-4.759871,male,child
-287.8668,153.44719,-47.97254,-20.934307,-9.16001,-14.33889,-11.709628,-30.423185,-11.140161,12.470821,-7.679788,-9.573542,-9.791899,-1.0250674,-14.564546,-10.540731,-5.7322283,-5.9513702,-11.613373,-4.3593574,-3.7187648,-2.7162836,-4.0577245,3.681494,2.403134,7.7128277,16.739122,9.073026,5.9949164,-2.15393,-7.31991,-4.851695,-1.3598472,-0.7411837,-0.3249119,-4.380212,-2.0497532,0.31620353,-2.128608,male,child
-279.73853,134.68123,-48.243103,-6.812148,-15.379623,-14.379506,-16.838203,-10.663666,-4.075589,7.393871,-7.959632,-10.010938,-18.26341,4.4570317,-15.57868,-2.0084288,-7.1492715,-1.9079205,-9.777814,-0.6383346,-2.05657,-0.7949342,0.44672662,2.0060904,6.0397506,7.688259,8.4552965,7.20381,1.5835177,-2.616664,-4.0173025,-3.2867079,1.149006,0.5524656,-3.2373288,-2.095875,-2.628165,0.105872355,0.46710438,male,child
-304.5757,133.06677,-34.248493,3.8195796,5.2723207,-24.724186,-15.389094,-7.605885,-4.59578,6.787017,-14.611276,-9.856454,-9.993537,-3.0593834,-17.886969,-7.309121,-6.7170415,-3.2920291,-12.652143,-2.1164393,-7.089444,-12.270226,-9.627408,0.7002861,-3.8179154,6.9135613,15.12066,13.377449,9.274791,5.9459376,-0.59913605,-4.2608457,-2.9500546,1.7349036,0.98815167,-2.3707218,-1.2520227,-1.7766724,-0.18807876,male,child
-266.3918,129.5348,-20.691423,2.3816571,6.2485723,-21.628887,-21.434175,-3.787301,-5.9398494,6.0438886,-8.448059,-0.9459142,-7.941918,-5.98084,-9.602053,-3.784478,-8.882124,-0.0904792,-14.307798,-1.7904583,-1.6611972,-2.1175287,2.8369448,8.384324,0.08047433,5.112505,1.7200564,0.045489017,0.60789406,2.5948846,1.1274408,0.34099463,-1.3084018,-1.2837436,0.43143597,-2.956412,-0.04526307,-2.9488347,0.14677113,male,child
-305.73553,137.2255,-33.035637,5.9246387,-2.1156034,-25.216833,-14.249051,-21.583282,-7.215245,7.8810143,-4.86431,1.2042398,-15.591071,2.1443799,-19.247877,-11.173676,-5.791903,-4.031931,-14.440805,-4.585473,-6.9261394,-5.6368427,-7.640147,5.7487054,6.492015,6.1406364,8.964442,8.003549,7.8932557,3.121482,0.59368104,-0.8199517,-3.6830862,-5.847044,0.05777129,-3.670842,0.7389733,-3.5821543,-2.4649124,male,child
-328.37732,140.68384,-41.754837,-7.194079,-0.18650258,-21.843857,-9.584173,-10.977404,-3.3386216,4.3481913,-5.7866445,-5.6673803,-6.0874515,-2.6193385,-11.382626,-6.4136267,-4.725132,-5.7934833,-9.567537,-5.1949153,-5.55628,-0.24075787,0.45279568,2.1469743,1.87622,4.7241864,10.019203,5.0872707,3.710266,2.2133346,-2.6487517,-4.325129,-2.6457214,0.28987777,0.54198915,-0.25643194,-1.3668147,-3.0179088,-1.7513242,male,child
-282.89758,118.45703,-36.401478,-12.794584,-10.826751,-27.45573,-22.790436,-20.5685,-7.3938713,1.1847925,-7.3944488,-7.5874753,-4.505517,-3.2925625,-13.30513,-17.188444,-11.10079,-10.593431,-13.741351,-3.127255,6.223448,10.718022,15.151996,16.298409,8.541838,1.7095608,-2.4035723,-3.6945298,-1.8872914,-0.48238236,-1.6096969,-2.961435,-1.559572,-0.53256065,-2.955871,-4.20893,-2.8847497,-4.0467553,-1.5662334,male,child
-342.14267,126.31107,-57.813435,-2.0231972,-0.9276668,-34.721996,-7.3850393,-15.618608,-14.174063,2.4363747,-18.38605,-2.4407134,-10.172309,5.7111115,-14.635133,-13.060529,-9.889256,-9.47613,-14.769379,-8.929604,-7.831307,-4.060227,1.728721,11.040568,16.575783,21.453339,8.264046,0.7607575,-6.1677794,-6.4750085,-1.7889556,5.4391394,-1.417388,-7.2076745,-4.9389477,-1.917294,3.2329779,-3.4406374,-5.4998736,male,child
-377.05655,134.88158,-36.691807,-1.7073382,-3.4673703,-29.515799,-15.016997,-20.261467,-15.458746,-1.1586875,-9.776816,-3.8314476,-9.839763,5.194847,-11.8397255,-11.06843,-9.287654,-7.2314115,-13.214757,-8.440512,-2.0355349,3.1699753,4.469391,6.8500443,8.357629,11.284561,6.024848,5.457513,1.8093687,-4.6164517,-3.5522985,0.6264852,0.31068006,-2.0991735,-4.468653,-5.1774316,1.0016443,-2.1566353,-2.953696,male,child
-340.06924,135.17783,-48.72029,-4.627453,-15.392564,-32.833855,-12.139138,-25.325012,-9.23418,5.319562,-9.801706,-4.197681,-12.642023,1.1394056,-12.32637,-14.357522,-7.6016135,-10.636124,-13.43263,-4.5015507,-4.8051405,3.5687833,7.146603,12.446477,10.903499,14.568011,5.0465145,-0.052922703,-3.3294294,-9.319056,-5.1100473,5.2898693,3.5256977,-3.165999,-5.9921236,-5.7870517,1.3986659,-0.93246084,-3.581431,male,child
-303.2194,123.902725,-51.494286,2.6802447,-12.783995,-29.546595,-15.21455,-13.862826,-11.659315,1.5395303,-13.813087,-0.9336937,-10.900336,5.1167283,-14.956969,-14.273025,-6.64019,-10.2828455,-17.679403,-8.583338,-1.8917171,3.4923878,8.250943,17.104536,11.649405,11.52811,3.0962622,-1.7053745,-0.94143176,-1.4080874,-2.1601617,1.9194314,-3.2824862,-7.3504663,-2.4991474,-3.054541,0.50430065,-3.8164062,-6.015082,male,child
-345.3047,136.52815,-62.21201,6.3331814,-9.906249,-39.665447,-12.120157,-20.282928,-12.814876,-1.6302764,-10.576246,3.7161798,-18.431591,4.445822,-16.351274,-9.298129,-7.5899625,-10.18479,-15.329102,-9.696149,-1.9694887,-0.55952764,6.1606026,14.3016405,12.725583,16.291113,9.190918,-3.0945513,-3.7062593,-7.4318132,-3.1920576,2.040027,-2.1098154,-3.8497877,-3.2118115,-4.282249,-1.1055496,-4.495415,-2.0843048,male,child
-314.1059,135.26886,-69.09645,-6.7345805,-8.737788,-35.74634,-13.276885,-19.155956,-6.1566777,2.5764225,-13.883532,-3.9792337,-15.276189,4.8962936,-13.940704,-13.216147,-10.097432,-8.244831,-13.529312,-8.214132,-0.22576101,1.7160165,13.336914,19.699223,18.176878,9.694043,-1.4603221,-7.372047,-2.0512908,-0.19088,0.63113195,0.20115799,-5.0831494,-5.497512,-2.6412363,-0.912734,-3.9024549,-6.5687237,-0.56352144,male,child
-336.32928,127.422676,-42.837444,-14.741605,-16.436207,-24.864214,-15.054673,-23.932705,-9.941798,9.483648,-12.420492,-12.2666,-7.875409,5.644797,-13.507487,-18.675062,-5.0145564,-11.4203415,-17.126337,-3.581325,-4.359951,2.7294471,6.506954,7.104123,10.014736,11.987291,6.7669177,4.6494794,1.0429703,-7.014396,-5.5419955,-2.350936,-1.2898042,-1.9078166,-2.3306208,-4.770364,-2.468872,-3.2381372,-1.1024423,male,child
-306.22644,147.67975,-51.14026,-13.49625,-12.490357,-21.14206,-4.0391994,-25.455914,-16.347134,5.32236,-9.210906,-0.95881796,-13.551104,0.22229956,-12.874047,-10.345489,-8.500006,-5.5528445,-10.395316,-5.5463033,-1.194253,-1.6417152,0.8869244,7.298671,3.5241766,9.7091255,11.3401,6.6109257,9.818741,3.8309734,-6.772224,-3.6069672,-2.4299874,-1.5665056,1.7525412,-3.4554698,-1.5010682,-1.0568439,-0.5867946,male,child
-334.8145,118.36015,-31.617886,5.9420094,0.13546151,-30.821735,-18.34837,-14.42974,-11.584491,-2.4801028,-13.327919,-0.22278649,-14.41179,0.2337763,-17.128284,-13.370253,-8.959784,-8.178921,-18.593903,-5.074021,-0.0134568,3.2713668,10.356813,17.621935,7.989029,5.444873,-6.730116,-2.7023964,1.7303139,1.6692013,-0.025505165,0.3478474,0.51037514,-1.7602075,-0.8904091,-4.80072,-3.3939915,-1.6772559,-0.47904614,male,child
-332.2613,161.68237,-42.018024,-26.527006,-10.955003,-15.08934,-9.628191,-25.742752,-14.501093,1.8499551,-6.135069,-13.45201,-10.154876,-0.30562374,-11.56681,-12.922183,-8.269953,-5.4095826,-12.21845,-6.421504,-4.375888,-4.166556,-1.1631484,9.1709795,8.718115,15.90981,12.28766,2.7569172,0.25466564,-4.7648187,-6.149637,1.4821229,3.18553,-2.2663834,-4.1418476,-5.490651,-0.18723528,1.6559874,-2.4139352,male,child
-319.4824,144.84758,-55.571896,6.6324663,-2.433398,-41.350075,-10.478469,-20.370811,-14.61975,5.310397,-7.049257,-2.40977,-8.074086,-0.80296695,-11.388289,-12.932444,-7.849241,-2.5330958,-15.673767,-7.4470644,-7.2350807,-12.02192,-3.5603302,3.331347,6.7839613,16.677021,11.608007,5.9697328,3.5848498,-3.0104194,-2.711869,0.9782363,0.04276065,-2.3996997,-4.4380717,-2.2739153,0.5290753,-1.890376,-1.1516825,male,child
-310.0323,137.53107,-49.887215,2.2209516,-12.224571,-37.180305,-14.450392,-24.149883,-12.851005,3.7396033,-8.170739,-7.888836,-16.652895,-0.033911,-10.173487,-18.871435,-10.254857,-5.7479515,-18.54351,-6.6634393,-3.8032672,-0.08112116,6.710038,7.700093,3.3913627,11.240602,6.276887,6.784196,8.494897,-2.3485553,-8.508489,-5.1748905,-1.7697389,-0.028715838,-0.9236749,-0.09765427,-1.6121091,-5.36499,-1.221327,male,child
-298.85416,143.6934,-69.74755,-10.090413,-19.80165,-25.242033,-10.926086,-21.397564,-4.1988826,11.132691,-9.149249,-12.925253,-18.397001,2.9148927,-15.818704,-13.896593,-9.721448,-6.952726,-15.71157,-8.873749,-2.8545423,-2.9898968,-0.14027724,10.626932,7.2466784,12.023338,9.541444,3.4651008,4.786881,-4.260491,-3.7795305,-1.0147003,-2.1743047,-0.12586556,-3.182101,-3.0488338,-2.6228554,-5.3300743,0.31379068,male,child
-270.12943,158.22893,-55.310547,-12.2715,-9.3986845,-36.319084,-11.717023,-18.086618,-12.758775,2.8345387,-8.199745,-7.2714777,-14.493699,-1.501298,-12.075803,-13.03835,-11.602181,-7.04364,-18.856613,-10.381437,-1.046728,0.46464214,7.58906,14.248566,9.604968,10.413744,7.7997994,2.2862356,3.8743927,-1.0489931,-5.159888,-5.227998,-1.3376215,0.56373835,-1.1868738,-3.2119777,-2.8318775,-4.2191854,1.5840064,male,child
-314.48257,144.87375,-53.094986,-6.9747186,-7.9924135,-34.822826,-7.099196,-16.059216,-14.526272,4.181891,-10.367664,-7.776328,-11.905204,-1.2680289,-9.711365,-15.463417,-9.189913,-6.469457,-15.785325,-10.8995495,-6.235122,-5.1070747,0.8871921,7.410588,3.473247,10.491052,10.069558,6.7204328,8.848079,2.4825382,-4.966582,-1.6947572,0.4022857,-2.305351,-1.9354942,-3.5616229,-0.215266,-1.9554559,-2.5670273,male,child
-313.42844,131.51923,-57.416935,-2.297585,-11.952439,-32.784496,-12.149643,-14.359092,-3.0660865,7.411218,-7.334787,-4.42891,-15.526417,-1.1528478,-15.042479,-12.315674,-6.6221027,-4.0864754,-15.8651905,-4.5217037,-4.02486,-10.172108,3.9254403,6.3136272,7.706046,14.172988,9.765551,1.956466,0.40212953,-3.6887705,-3.8385022,0.6421989,0.24137034,-0.21831158,-2.8848624,-2.9901712,-1.6460756,-4.8105965,-1.090775,male,child
-336.07248,127.239784,-37.01183,-1.6832062,-7.007145,-36.527676,-14.075063,-17.639076,-15.9162,1.0246392,-3.6722343,-1.045714,-15.492693,-2.669101,-15.442065,-9.624203,-10.828366,-10.480547,-14.695258,-8.823705,-4.7223167,2.1095126,10.491857,14.8476095,12.151076,13.742911,8.676219,-3.6138432,-5.8886323,-2.7914014,-3.1042008,-0.18519837,-0.7282292,-5.670109,-1.9209477,-2.2266693,-2.501306,-4.4937563,-3.8108373,male,child
-331.33002,126.45999,-39.47091,5.3387475,-0.10760139,-35.801056,-16.533745,-14.385463,-10.773013,5.2668834,-8.380461,-7.121117,-7.2656107,-4.310579,-13.391253,-11.32945,-9.203935,-8.296291,-13.924532,-5.0395894,-5.526078,-8.635215,-3.7615986,1.2612102,-0.82981414,7.8590336,8.123269,8.0033865,6.880978,1.9600489,-1.0313803,-0.9112854,-0.43055236,-2.2761712,-2.5535414,-2.4663472,0.74995315,-2.0161247,-0.40855742,male,child
-358.35144,142.94208,-43.48999,-2.5680754,-4.4065886,-25.713467,-8.60102,-17.313671,-11.383218,5.6749153,-10.956369,-10.112463,-14.007516,-0.037613884,-16.807901,-9.382646,-5.1234016,-7.93356,-13.796982,-5.508274,-5.3794847,0.3720308,3.1906173,9.13822,10.360143,8.75621,5.285321,4.566614,1.2313601,-0.21895313,-5.62734,-4.668844,-0.6423731,-1.8487567,-1.7344449,-6.2068543,-3.6612668,-1.2972909,-2.4091313,male,child
-279.8331,142.15903,-51.17397,-13.349642,-12.516323,-14.7635355,-3.6400106,-15.622191,-11.650895,10.262009,-3.2796674,-1.6633484,-10.587242,-1.0594145,-12.859759,-12.6514635,-10.105223,-2.8735201,-10.359856,-4.441597,-5.619453,-0.8521472,2.0943537,6.6567945,1.8817962,10.562941,7.305048,4.9673114,7.291604,-0.26973495,-2.4238575,-6.110629,-3.0465362,0.097665876,0.36124903,-1.9436078,-1.4837743,-1.3477579,-1.3622704,male,child
-315.82422,130.00146,-27.568098,6.7716064,1.5250545,-34.460304,-22.627583,-13.810579,-4.174464,7.624816,-10.529298,-6.056059,-11.802373,-3.6773906,-12.162719,-10.535688,-8.282336,-4.4600105,-19.067917,-5.122532,-6.1751194,2.2916927,6.176916,15.102761,8.139689,4.8083544,-0.52368504,-3.0446548,0.7387434,1.8511868,2.7855918,-0.3854955,-2.486336,-3.9830208,0.031177824,-4.2386217,-2.2346287,-3.5139728,-2.250248,male,child
-275.86966,158.91257,-46.471737,-16.008444,-2.0527782,-13.511569,-12.667458,-18.879517,-10.595409,8.469036,-5.1264133,-6.596838,-13.200355,-3.794031,-16.46331,-10.756805,-3.9178731,-2.2740574,-8.02941,-3.4906116,-5.060248,-1.9868046,-3.4358246,4.4312434,4.2573895,6.9598293,14.833965,11.34157,8.381991,1.1014761,-5.9856663,-3.5255597,2.3100176,2.579299,-0.84782094,-2.329585,-2.7198386,-0.7509815,0.030956017,male,child
-265.99908,140.75638,-58.62607,9.155579,-0.9127411,-33.56286,-16.64369,-22.994303,-6.080769,9.599491,-4.605382,-0.76262885,-12.300099,-0.23437998,-17.142097,-6.096576,-7.708593,-3.6841085,-13.123065,-4.98747,-9.423674,-11.960267,-7.7313814,2.174982,2.6518607,10.435642,13.996674,10.134228,7.7409487,-0.012524976,-2.432259,-3.753943,-1.4118938,-0.7076716,-0.0942984,-2.5526907,-0.7352161,-4.5633206,0.082399465,male,child
-364.00153,129.07199,-25.139307,9.850568,-6.574285,-24.215256,-11.102568,-17.22362,-2.1570954,9.443388,-6.5208254,-7.9090357,-3.8052576,-6.4606347,-11.742259,-6.65624,-5.1739926,-5.5167603,-12.8455305,-5.28894,-6.7290673,-10.168301,-9.132275,1.8843579,-0.3338877,1.0799633,8.122365,7.1052485,6.409783,5.1260695,3.1568427,1.2466544,0.055483516,-0.0051924866,-1.542258,-1.2997072,-0.6360592,-2.6718595,0.05707334,male,child
-329.47742,150.81613,-61.398876,1.314327,-8.823353,-35.059135,-19.971645,-17.72004,4.3837733,10.906907,-14.573153,-7.9316964,-10.888515,-4.53114,-16.096481,-4.8944516,-5.7037024,-7.7477884,-9.650117,-3.2865512,-9.186454,-8.774972,-7.5353446,1.3373247,0.5773665,6.379276,13.854466,12.327248,10.568455,2.263067,-0.38292167,-0.86738837,-1.9794332,-2.2419329,-2.3279169,-2.3402267,-1.5448787,-2.1193233,-1.2788945,male,child
